Date,Aord,Nikkei,Hsi,Daxi,Dji,Nasdaq,Sp500,Spy,NIFTY_Previous,NIFTY
2017-10-25,10.200195000000349,230.13085900000078,6.230467999994289,-15.910157000000254,-2.1699200000002747,-42.95996099999775,-9.420165999999881,-0.8800049999999828,30.745019600000887,102.60058599999866
2017-10-26,9.799804999999651,-201.18164000000252,-73.24023400000078,-0.21972599999935483,84.31054000000222,-11.389648000002126,-2.1398920000001453,-0.4200129999999831,24.92001960000016,-29.350585999998657
2017-10-27,0.0,204.32031200000347,167.30078100000173,-43.01074200000039,-50.19920999999886,-19.630371000000196,-6.439941999999974,-0.18998800000002802,35.10996100000011,70.5
2017-10-30,1.200195000000349,144.67968799999653,252.24023500000476,231.1201170000004,38.26952999999776,67.43994099999964,10.179932000000008,0.4799960000000283,23.01494140000068,-8.450195999999778
2017-10-31,-7.300293000000238,-150.6601559999981,-338.1503910000065,41.29980400000022,-13.41015999999945,58.74023500000021,7.489990000000034,0.0,15.75,11.050781999998435
2017-11-01,29.10009799999989,247.63085900000078,140.55078100000173,0.0,-36.52929999999833,19.939940999999635,-1.7600099999999657,0.7099919999999997,16.269921799999793,25.449218000001565
2017-11-02,-3.299804999999651,367.2597659999992,217.39843799999653,114.59082099999978,73.67968999999721,44.930176000000756,7.219970999999987,0.8600159999999732,23.10996089999935,50.15039099999922
2017-11-03,0.0,0.0,-1.4394529999917722,106.07910099999935,20.33984000000055,-49.25000000000091,-3.75,-0.6300049999999828,25.120019600000887,21.04980500000056
2017-11-06,25.0,100.78125,12.83984299999429,28.010741999996753,86.34961000000112,27.69970700000067,2.469970999999987,0.35998499999999467,25.509960900000806,-29.79980500000056
2017-11-07,60.19970699999976,-94.21093800000017,99.05078200000571,-17.110350999997536,-15.628899999999703,26.209960999999566,5.540038999999979,0.5299989999999752,25.86005859999932,45.40039099999922
2017-11-08,1.700195999999778,331.16015600000173,235.0996089999935,58.56054700000095,40.06835999999748,22.140135999999984,4.640135999999984,0.6700130000000399,4.07998039999984,-115.20019599999978
2017-11-09,33.29980400000022,139.5292969999973,37.28906300000017,-113.40039099999922,-31.42968999999721,-20.589842999998837,-3.4001459999999497,-0.5,6.685058600000048,-3.299804000000222
2017-11-10,0.0,-408.7402340000008,72.34179600000061,-25.62011700000039,-50.50977000000057,-27.39990300000045,-4.709961000000021,-0.7399900000000343,-5.79501960000016,-54.300781999998435
2017-11-13,-25.199706999999762,26.861328000002686,-1.900390000002517,-172.6103519999997,-59.3788999999997,-1.0600580000000264,-3.820067999999992,0.0,-3.1849609000000783,17.650390999999217
2017-11-14,-48.5,-264.6308590000008,213.86914000000252,-55.569336000000476,-65.24023999999918,-9.0,-3.649902999999995,-0.4200129999999831,-14.149999999999636,-98.59960900000078
2017-11-15,-36.4003900000007,-91.9492190000019,-245.99023400000078,-49.69042900000022,20.92968999999721,6.479980000000069,1.2199709999999868,0.10000600000000759,-21.83994139999959,-51.45019599999978
2017-11-16,11.200195000000349,-275.75,-62.339843999998266,-138.0,-53.81054999999833,-33.189941000000545,-8.300048999999944,-0.7900089999999977,-28.759960900000806,-19.049804000000222
2017-11-17,0.0,628.0703120000035,250.58984399999827,61.29980400000022,30.75,41.65966800000024,3.5,0.8999939999999924,-13.700000000000728,171.64941400000134
2017-11-20,4.5,-323.32031200000347,12.72070299999541,27.32031300000017,68.42969000000085,52.110351000000264,9.989990000000034,0.7000120000000152,-14.454980499998783,-37.34961000000112
2017-11-21,16.20019500000035,176.8085940000019,142.609375,-118.90039100000104,-63.05859000000055,-5.170410000000629,-3.4499510000000555,-0.07998600000001943,-14.790039100000286,42.04980500000056
2017-11-22,23.39990299999954,144.76171800000157,717.5,110.13086000000112,129.43944999999803,31.27001999999993,9.679932000000008,1.0399780000000192,-1.1150390000002517,21.54980500000056
2017-11-23,0.0,0.0,-54.00976499999524,128.41992199999913,97.08984000000055,48.97998000000007,11.140136999999868,0.8200069999999755,-0.020019600000523496,7.650389999998879
2017-11-24,0.0,-211.41015600000173,-245.0,-227.8701179999989,0.0,0.0,0.0,0.0,6.245019599999068,8.349610000001121
2017-11-27,2.799804000000222,266.93945299999905,69.47070300000632,80.02929699999913,-44.49022999999943,8.580077999999958,0.10986300000013216,0.3200069999999755,3.9049805000013293,-5.75
2017-11-28,-3.699706999999762,-182.33984399999827,-249.0097660000065,13.220703000000867,0.10938000000169268,11.800293000000238,2.2399900000000343,0.0899970000000394,16.44999999999891,26.850585999998657
2017-11-29,29.39990299999954,139.2207039999994,205.2988279999954,-27.799804000000222,72.33006999999998,3.810059000000365,3.280029000000013,0.3500060000000076,20.47001960000125,-11.25
2017-11-30,-38.89990299999954,-12.130860000001121,-473.6699219999937,144.79980400000022,258.0703199999989,13.55956999999944,21.880126999999902,2.259978999999987,17.979980400001295,-43.95019599999978
2017-12-01,0.0,315.0996100000011,-78.95898399999714,-93.18066400000134,130.54101000000082,-54.47998000000007,6.109864000000016,0.7400210000000129,-6.084961000000476,-69.0
2017-12-04,13.39990299999954,-73.40039099999922,-310.1210940000092,-16.409179000000222,291.5996099999975,-8.759765999999217,11.170165999999881,1.0,-11.215039000000615,-88.65038999999888
2017-12-05,-13.300293000000238,-248.1992190000019,-52.609375,-5.380859999999302,118.70899000000281,53.089843999999175,12.0898430000002,1.5499879999999848,-21.100000000000364,-56.79980500000056
2017-12-06,-27.39990299999954,-69.94921899999827,-48.22070299999541,18.050782000000254,-89.09961000000112,-137.9897459999993,-17.409912000000077,-3.1199960000000146,-26.19999999999891,-29.45019499999944
2017-12-07,30.89990299999954,-208.23046800000157,-484.21875,-159.390625,-163.1093800000017,-17.070313000002898,-13.540038999999979,0.10998599999999215,-29.5,-25.34961000000112
2017-12-08,0.0,310.79882799999905,33.86914100000649,128.8701170000004,-55.30077999999776,43.67041000000336,2.139893000000029,0.7700189999999907,-16.834961000000476,135.0
2017-12-11,21.10009700000046,266.35156200000347,245.40038999999524,120.52050799999961,146.66015999999945,74.20996099999957,17.830077999999958,1.0899970000000394,-5.0549805000009655,112.04980500000056
2017-12-12,11.200195999999778,42.109375,327.33007799999905,35.02929600000061,74.84961000000112,-12.310058000000026,5.979980000000069,1.1499939999999924,-6.299999999999272,14.400390999999217
2017-12-13,10.0,-57.140625,-115.96093699999619,-50.43945300000087,114.85155999999915,25.069823999999244,9.540038999999979,0.8999929999999949,-14.005078199999843,-88.30078199999843
2017-12-14,-6.700195999999778,-179.96875,478.9804690000019,17.109375,72.22851000000082,7.700195000000349,5.860107999999855,-0.14999299999999494,-10.340039000000615,-7.299804000000222
2017-12-15,0.0,-77.94140600000173,-335.6503910000065,-41.40917900000022,105.8203199999989,6.969726999999693,-1.719970999999532,0.029997999999977765,8.195019600001615,116.35058599999866
2017-12-18,33.60009799999989,149.08007799999905,-76.58007799999541,-79.27050799999961,-45.298829999999725,-15.830077999999958,-5.240234000000328,-1.63998399999997,8.804980399998385,-82.55078199999843
2017-12-19,33.20019500000035,191.03125,270.2109369999962,183.79003899999952,153.84960999999748,108.85009699999955,25.29003899999998,2.6499939999999924,29.65498050000133,151.70019599999978
2017-12-20,4.699706999999762,-126.54101499999888,5.548828999999387,103.10058600000048,94.82031000000279,10.850098000000798,6.790038999999979,0.38000499999998283,40.56005860000005,79.60058599999866
2017-12-21,-11.60009700000046,17.080077999999048,10.35156199999983,-70.46093800000017,3.7089799999994284,0.0,-4.530029000000013,-0.21002199999998084,41.04999999999927,-20.450195999999778
2017-12-22,0.0,-1.2792970000009518,295.41015600000173,-178.4794920000004,-59.83006999999998,-18.37011700000039,-5.159912000000077,-0.5299990000000321,25.88496099999975,-16.65038999999888
2017-12-26,11.0,72.21875,0.0,10.969726999999693,-14.220710000001418,-14.859862999999677,1.1999510000000555,-0.1399839999999699,20.179980499999147,55.0
2017-12-27,2.400390000000698,-68.55859399999827,127.91992199999368,0.0,-48.199219999998604,-29.10009799999989,-5.1298830000000635,-0.5500180000000228,20.614941400001044,18.75
2017-12-28,19.699706999999762,57.660156000001734,51.81836000000476,-6.569335999998657,50.679690000000846,12.530273000000307,3.0100099999999657,0.330016999999998,26.160058599998592,-32.84961000000112
2017-12-29,0.0,-80.56054700000095,229.26171800000157,-4.730469000000085,40.69140999999945,11.92968799999926,4.0,0.5100100000000225,26.304980400002023,-5.850585999998657
2018-01-01,-22.10009700000046,0.0,0.0,-85.37011700000039,42.419920000000275,-0.7700199999999313,3.049804000000222,0.6399840000000268,14.669921799999429,0.0
2018-01-02,-1.299804999999651,0.0,114.23828199999843,0.0,0.0,0.0,0.0,0.0,21.445019599999796,-14.799804000000222
2018-01-03,9.299804999999651,0.0,630.4414059999981,-82.39941399999952,-40.28125,-14.959961000000476,-5.419922000000042,-0.690003000000047,6.785058600000411,5.100585999998657
2018-01-04,10.10009700000046,242.24023499999748,32.980469000001904,18.48925799999961,41.09960999999748,79.41992199999822,14.12011799999982,1.1199950000000172,-2.500000000001819,-13.25
2018-01-05,0.0,569.2695310000017,202.14843699999983,149.80078099999992,114.41016000000309,72.43017600000258,21.45996100000002,2.240021000000013,6.029980500001329,64.84960900000078
2018-01-08,51.10009799999989,0.0,1.2304689999982656,153.1298829999996,150.06053999999858,16.240234000000783,12.020019000000048,1.3099980000000073,13.44003900000098,57.45019499999944
2018-01-09,5.0,305.97070299999905,38.41992200000823,180.5097650000007,193.4804699999986,29.639648999998826,11.339844000000085,0.7999879999999848,13.279980400000568,53.39941400000134
2018-01-10,-35.60009799999989,-116.1601559999981,75.73046799999429,-16.360351000001174,3.650390000002517,38.810058000000026,8.479980000000069,1.089995999999985,12.099999999998545,6.950195999999778
2018-01-11,-29.699706999999762,-176.41992200000095,56.97070399999939,-27.97949299999891,36.080079999999725,-44.35986299999968,-5.5998530000001665,-0.7200009999999679,13.884960999999748,-15.0
2018-01-12,0.0,63.269531000001734,231.83984300000157,-74.08007800000087,50.46875,38.89990200000011,7.419922000000042,1.0700069999999755,19.020019599998705,45.5
2018-01-15,11.5,108.32031299999653,404.50976600000286,-39.91992199999913,239.79102000000057,39.439941999999974,17.20996100000002,1.670012999999983,22.615039100001013,35.95019499999944
2018-01-16,-21.800293000000238,-106.81054699999731,-278.9414059999981,3.0898440000000846,0.0,0.0,0.0,0.0,28.395019499999762,43.0
2018-01-17,-31.60009700000046,62.25,401.90038999999524,-15.770507999999609,349.2285099999972,99.02001899999959,28.780029000000013,2.9299930000000245,21.979980400001295,-59.04980500000056
2018-01-18,-3.89990299999954,295.5097659999992,322.92968799999653,-27.67968700000165,-76.83984000000055,-49.419920999999704,-13.969970999999987,-1.3200069999999755,40.399999999999636,170.95019599999978
2018-01-19,0.0,-224.82031300000017,-6.289062999996531,49.33007800000087,238.77148000000307,35.87988199999927,17.409912000000077,1.4500119999999583,29.495019500000126,-44.20019599999978
2018-01-22,-24.199706999999762,-56.269531000001734,134.80078199999843,47.49023400000078,-162.20117000000027,18.3500980000008,0.200195999999778,0.3199769999999944,29.149999999999636,54.0
2018-01-23,44.5,126.56054700000095,329.17968699999983,137.3994139999959,37.97069999999803,26.040039000000434,6.559814000000188,0.37002499999999827,35.23007819999839,114.20019599999978
2018-01-24,18.099609999999302,102.02929700000095,301.0898440000019,142.0,189.54882999999973,86.91015599999992,25.890136999999868,2.5699769999999944,41.72998039999948,71.94921800000157
2018-01-25,0.0,-275.77929700000095,72.14843699999619,-4.429686999994374,67.20117000000027,49.209960999999566,10.369873000000098,1.279999000000032,45.854980400003114,26.25
2018-01-29,18.800293000000238,-43.50976599999922,356.1015630000038,-198.3300780000027,30.990239999999176,-16.209960999999566,0.820067999999992,0.14001500000000533,39.679980400000204,-16.25
2018-01-30,-52.30029300000024,-147.81054700000095,-583.7597660000065,-15.479492000000391,271.21875,26.52001999999993,20.989990000000034,1.7699890000000096,40.23496089999935,41.5
2018-01-31,11.200195000000349,-354.0996090000008,-315.9609369999889,-134.93066399999952,-385.8300799999997,-95.58007799999996,-34.489990000000034,-3.329987000000017,25.729980500000238,-102.04980400000022
2018-02-01,52.29980499999965,70.86914000000252,514.5410149999916,-13.209961000000476,69.72070000000167,54.35986299999968,-0.3300779999999577,0.13000499999998283,34.209961000000476,25.75
2018-02-02,0.0,85.57031300000017,-381.2910149999916,24.390625,-185.13086000000112,-66.08007799999996,-15.959961000000021,-1.660004000000015,6.4799803999994765,-106.34961000000112
2018-02-05,-70.39990299999954,-440.5097659999992,-853.4492190000019,-280.56054699999913,-21.25,-29.580077999999958,-7.530029000000013,-0.9900199999999586,-22.49003900000025,-333.9003899999989
2018-02-06,-198.19970699999976,-654.1601560000017,-686.8808590000044,-266.79980500000056,-723.9199200000003,-181.62988300000052,-67.85986300000013,-6.629975000000002,-58.804980399998385,-309.14941400000134
2018-02-07,51.29980499999965,-265.71093699999983,349.6699210000006,-454.92968699999983,-1252.6992199999986,-328.3999019999992,-126.2800299999999,-13.510010000000023,-39.02001960000052,312.0498040000002
2018-02-08,13.700195000000349,-279.71875,-822.548827999999,245.81933600000048,807.6992199999986,248.64013599999998,76.16992200000004,8.559998000000007,-55.084960899999714,-88.70019499999944
2018-02-09,0.0,-213.8300789999994,-876.5898430000016,27.5,9.431640000002517,-18.900390000000698,-5.93994100000009,-0.4899899999999775,-67.90996090000226,-102.0
2018-02-12,-75.5,0.0,33.86913999999524,-243.0800789999994,-909.6308600000011,-203.95996099999957,-83.22998099999995,-7.210022000000038,-56.114941399999225,101.70019499999944
2018-02-14,20.29980499999965,-256.5,311.390625,-24.469726000001174,345.0898500000003,73.34033200000249,34.96997099999999,3.029999000000032,-53.509960900000806,67.54980500000056
2018-02-15,68.70019500000035,132.859375,934.2402350000048,56.219726000001174,198.06053999999858,42.56005799999821,14.459961000000021,0.4800109999999904,-48.08994139999959,-47.84960900000078
2018-02-16,0.0,171.890625,0.0,130.60058599999866,512.0,221.50976599999922,62.25,7.260008999999968,-44.834961000000476,58.29980400000022
2018-02-19,35.29980499999965,347.66992200000095,0.0,-16.969725999999355,118.11914000000252,35.75976599999922,13.679932000000008,0.75,-44.929980399998385,-107.29980400000022
2018-02-20,1.600097999999889,150.66015699999843,206.578125,86.58984400000008,0.0,0.0,0.0,0.0,-21.32998050000242,-97.90039099999922
2018-02-21,1.699706999999762,-111.90039099999922,-114.76953199999843,-91.44043000000056,-41.02929000000222,-27.479980999999498,-4.149902999999995,-0.2900079999999434,13.084960899999714,35.0
2018-02-22,10.400390000000698,-152.53906300000017,33.92968799999653,53.589844000000085,-136.84961000000112,49.45019500000035,-2.459961000000021,-0.13000500000003967,-25.285058599998592,-71.65039099999922
2018-02-23,0.0,-0.16015600000173436,204.63085899999714,-98.39941399999952,-132.65038999999888,-6.020019000000502,-10.11010699999997,-0.7999879999999848,-11.040039100000286,53.75
2018-02-26,88.39990299999954,344.91992200000095,239.20898500000476,132.94921799999975,195.09961000000112,8.890137000001232,5.380126999999902,0.6900029999999902,11.004980499999874,118.45019599999978
2018-02-27,13.199706999999762,257.02929700000095,262.5605460000006,74.28027400000065,352.83984000000055,111.94970699999885,41.57006800000045,4.139984000000027,9.700000000000728,88.65038999999888
